# Matter power spectrum P(k) at redshift z=0.545455
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       3.086019743743e+01 
       1.319803854111e-05       3.855210697596e+01 
       1.661534610525e-05       4.816118855721e+01 
       2.091748143765e-05       6.016525126489e+01 
       2.633354893259e-05       7.516115040469e+01 
       3.315197393396e-05       9.389441243422e+01 
       4.173586243661e-05       1.172961973763e+02 
       5.254233780459e-05       1.465293825491e+02 
       6.614688425727e-05       1.830459506918e+02 
       8.327399350248e-05       2.286583251756e+02 
       1.048357465619e-04       2.856277828143e+02 
       1.319803854111e-04       3.567735294775e+02 
       1.661534610525e-04       4.456062936204e+02 
       2.091748143765e-04       5.564900907964e+02 
       2.633354893259e-04       6.948346300047e+02 
       3.315197393396e-04       8.673179021749e+02 
       4.173586243661e-04       1.082132947347e+03 
       5.254233780459e-04       1.349244347268e+03 
       6.614688425727e-04       1.680629911192e+03 
       8.327399350248e-04       2.090471995753e+03 
       1.048357465619e-03       2.595236078706e+03 
       1.319803854111e-03       3.213484441693e+03 
       1.661534610525e-03       3.964900220714e+03 
       2.091748143765e-03       4.868683647632e+03 
       2.633354893259e-03       5.942035456068e+03 
       3.315197393396e-03       7.194314875331e+03 
       4.173586243661e-03       8.621527942606e+03 
       5.254233780459e-03       1.019776268854e+04 
       6.614688425727e-03       1.186457239576e+04 
       8.327399350248e-03       1.351909982203e+04 
       1.048357465619e-02       1.500190925136e+04 
       1.319803854111e-02       1.608777962722e+04 
       1.661534610522e-02       1.649705255147e+04 
       2.091748127942e-02       1.596582227710e+04 
       2.633342686851e-02       1.439509664673e+04 
       3.313489439277e-02       1.205269924186e+04 
       4.116190453801e-02       9.737412924669e+03 
       4.795362022937e-02       8.410307711988e+03 
       5.287491013128e-02       7.756365964145e+03 
       5.692931953256e-02       7.347325336043e+03 
       6.054748687158e-02       7.038170878857e+03 
       6.392104008649e-02       6.768580265511e+03 
       6.715126129775e-02       6.508387360279e+03 
       7.029881822410e-02       6.241648349185e+03 
       7.340353077453e-02       5.960811925691e+03 
       7.649344557215e-02       5.664097975257e+03 
       7.958947698087e-02       5.353988443012e+03 
       8.270798423434e-02       5.036081302497e+03 
       8.586229765256e-02       4.718028221717e+03 
       8.906367030353e-02       4.408472899556e+03 
       9.232189685720e-02       4.116006927554e+03 
       9.564573018370e-02       3.848204777319e+03 
       9.904316993466e-02       3.610815358659e+03 
       1.025216672052e-01       3.407166979423e+03 
       1.060882724713e-01       3.237810791948e+03 
       1.097497441341e-01       3.100393928339e+03 
       1.135126290471e-01       2.989752191283e+03 
       1.173833227044e-01       2.898249373688e+03 
       1.213681144139e-01       2.816447923272e+03 
       1.254732212525e-01       2.734215074955e+03 
       1.297048135948e-01       2.642277996284e+03 
       1.340690343417e-01       2.534022165000e+03 
       1.385720135293e-01       2.407066292988e+03 
       1.432198797035e-01       2.264029248093e+03 
       1.473622163277e-01       2.132749640016e+03 
       1.480187692523e-01       2.112073588439e+03 
       1.529748347599e-01       1.961221184491e+03 
       1.580942533686e-01       1.821872105426e+03 
       1.633832360821e-01       1.702207279806e+03 
       1.688480389138e-01       1.606151783560e+03 
       1.744949767631e-01       1.532381469914e+03 
       1.803304408898e-01       1.474612947000e+03 
       1.863609208476e-01       1.423640767475e+03 
       1.925930317335e-01       1.369108184780e+03 
       1.990335476128e-01       1.303233643382e+03 
       2.056894419927e-01       1.224813074813e+03 
       2.125679362494e-01       1.139306465968e+03 
       2.196765569743e-01       1.055692331819e+03 
       2.270232032980e-01       9.821324041096e+02 
       2.346162254038e-01       9.229194108751e+02 
       2.424645156561e-01       8.769088757831e+02 
       2.505776140761e-01       8.378748333398e+02 
       2.589658303174e-01       7.979495710573e+02 
       2.676403848597e-01       7.523062968683e+02 
       2.766135728919e-01       7.016081868900e+02 
       2.858989553577e-01       6.512356627219e+02 
       2.955115829543e-01       6.071837835540e+02 
       3.054682606252e-01       5.712501975407e+02 
       3.157878624191e-01       5.405006629519e+02 
       3.264917097125e-01       5.101432255955e+02 
       3.376040300355e-01       4.774331030636e+02 
       3.491525195586e-01       4.439958072590e+02 
       3.611690403901e-01       4.132610162850e+02 
       3.736904952424e-01       3.868265857217e+02 
       3.867599383859e-01       3.628034872601e+02 
       4.004280056412e-01       3.387553582141e+02 
       4.147547815693e-01       3.145258991372e+02 
       4.298122756516e-01       2.917928878139e+02 
       4.456877623484e-01       2.712080829356e+02 
       4.624883718182e-01       2.517463978050e+02 
       4.803475331944e-01       2.324615142424e+02 
       4.994342338958e-01       2.140124976987e+02 
       5.199666871787e-01       1.968418014418e+02 
       5.422331359926e-01       1.801444314079e+02 
       5.666246640349e-01       1.639364810482e+02 
       5.936891314591e-01       1.484074525229e+02 
       6.242242525779e-01       1.331614954700e+02 
       6.594476985236e-01       1.182125358846e+02 
       7.013296085086e-01       1.033040410882e+02 
       7.532944126857e-01       8.824283124214e+01 
       8.218217440905e-01       7.269609688948e+01 
       9.202299705602e-01       5.635759030951e+01 
       1.075734397938e+00       3.946420029319e+01 
