# Matter power spectrum P(k) at redshift z=0.0625
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       2.740107474501e+01 
       1.470023825679e-05       3.423075586288e+01 
       1.850650350090e-05       4.276266201557e+01 
       2.329830754075e-05       5.342099207727e+01 
       2.933083141484e-05       6.673559513559e+01 
       3.692532901719e-05       8.336822359078e+01 
       4.648623503861e-05       1.041452510943e+02 
       5.852270258874e-05       1.300983909915e+02 
       7.367571745583e-05       1.625152560084e+02 
       9.275223293732e-05       2.030019182008e+02 
       1.167681430454e-04       2.535598784706e+02 
       1.470023825679e-04       3.166799119174e+02 
       1.850650350090e-04       3.954548367848e+02 
       2.329830754075e-04       4.937118606185e+02 
       2.933083141484e-04       6.161619541795e+02 
       3.692532901719e-04       7.685575287452e+02 
       4.648623503861e-04       9.578393881989e+02 
       5.852270258874e-04       1.192239021843e+03 
       7.367571745583e-04       1.481282720723e+03 
       9.275223293732e-04       1.835608168924e+03 
       1.167681430454e-03       2.266406479683e+03 
       1.470023825679e-03       2.784139290143e+03 
       1.850650350090e-03       3.396357037206e+03 
       2.329830754075e-03       4.104591137114e+03 
       2.933083141484e-03       4.899314340085e+03 
       3.692532901719e-03       5.754693947418e+03 
       4.648623503861e-03       6.622867542105e+03 
       5.852270258874e-03       7.432280269220e+03 
       7.367571745583e-03       8.088296525941e+03 
       9.275223293732e-03       8.490555829047e+03 
       1.167681430454e-02       8.543687881644e+03 
       1.470023825679e-02       8.193396335259e+03 
       1.850650350090e-02       7.463361747140e+03 
       2.329830754074e-02       6.378149398248e+03 
       2.933083132291e-02       5.122329766280e+03 
       3.692524030127e-02       3.934456899641e+03 
       4.647133904303e-02       2.879569598068e+03 
       5.793435734820e-02       2.081903908521e+03 
       6.811505677803e-02       1.692203946114e+03 
       7.542523674861e-02       1.528613447986e+03 
       8.136909291162e-02       1.435530076019e+03 
       8.663673374537e-02       1.368166842954e+03 
       9.152864050862e-02       1.310033510763e+03 
       9.620085728156e-02       1.253590359205e+03 
       1.007456871001e-01       1.195204262365e+03 
       1.052231464960e-01       1.133415897627e+03 
       1.096751941517e-01       1.068177047369e+03 
       1.141329276045e-01       1.000413793795e+03 
       1.186205454529e-01       9.317026416726e+02 
       1.231576779879e-01       8.639849639637e+02 
       1.277608325071e-01       7.993011359055e+02 
       1.324443289744e-01       7.395484225007e+02 
       1.372209275540e-01       6.862758912245e+02 
       1.421022619787e-01       6.405291446902e+02 
       1.470991461251e-01       6.027508271310e+02 
       1.522217951738e-01       5.727343225797e+02 
       1.574799876282e-01       5.496234280625e+02 
       1.628831853818e-01       5.319557321462e+02 
       1.684406233980e-01       5.177605938843e+02 
       1.728309713101e-01       5.077521824425e+02 
       1.741613769952e-01       5.047353066792e+02 
       1.800544124181e-01       4.905248368030e+02 
       1.861286248592e-01       4.731081389830e+02 
       1.923928670836e-01       4.512351649063e+02 
       1.988559711419e-01       4.247829636425e+02 
       2.055267652074e-01       3.948651720915e+02 
       2.124140872812e-01       3.635943215296e+02 
       2.195267973176e-01       3.335428651688e+02 
       2.268737891972e-01       3.070815061699e+02 
       2.344640039037e-01       2.858000541826e+02 
       2.423064452069e-01       2.701401214246e+02 
       2.504101991291e-01       2.592822285808e+02 
       2.587844584491e-01       2.513102385995e+02 
       2.674385534853e-01       2.436949647671e+02 
       2.763819903925e-01       2.340815211698e+02 
       2.856244982106e-01       2.212407391632e+02 
       2.951760859180e-01       2.054128901828e+02 
       3.050471107876e-01       1.883905101412e+02 
       3.152483594224e-01       1.726357434846e+02 
       3.257911429782e-01       1.600391801044e+02 
       3.366874082870e-01       1.510386404455e+02 
       3.479498668938e-01       1.445472872055e+02 
       3.595921444434e-01       1.386498895061e+02 
       3.716289534359e-01       1.316301148875e+02 
       3.840762931607e-01       1.228874099622e+02 
       3.969516816660e-01       1.132705729209e+02 
       4.102744260168e-01       1.043826651884e+02 
       4.240659389351e-01       9.732234853228e+01 
       4.383501123512e-01       9.198113822858e+01 
       4.531537616444e-01       8.724880077647e+01 
       4.685071586987e-01       8.196397100260e+01 
       4.844446777921e-01       7.599991445100e+01 
       5.010055864136e-01       7.019328549043e+01 
       5.182350243062e-01       6.531317610222e+01 
       5.361852298150e-01       6.128912558832e+01 
       5.549170951920e-01       5.739912503752e+01 
       5.745021653437e-01       5.325130292353e+01 
       5.950252431519e-01       4.916627129862e+01 
       6.165878380347e-01       4.559785243992e+01 
       6.393128080075e-01       4.238854459319e+01 
       6.633507252963e-01       3.917399514485e+01 
       6.888887877985e-01       3.601738204757e+01 
       7.161635881065e-01       3.312634865129e+01 
       7.454798992973e-01       3.040619574667e+01 
       7.772391605405e-01       2.772694847481e+01 
       8.119842050630e-01       2.518409989837e+01 
       8.504724054329e-01       2.274850513460e+01 
       8.938011343292e-01       2.035951631644e+01 
       9.436354056413e-01       1.803943860482e+01 
       1.002649142711e+00       1.573636512780e+01 
